375, 541
646, 758
646, 241
719, 66
719, 933
408, 462
408, 537
836, 499
453, 380
453, 619
348, 14
348, 985
192, 125
192, 874
36, 699
36, 300
504, 275
504, 724
108, 235
108, 764
706, 164
706, 835
264, 300
264, 699
530, 744
530, 255
238, 720
238, 279
81, 946
81, 53
330, 984
330, 15
718, 555
718, 444
674, 241
674, 758
646, 573
646, 426
225, 621
225, 378
907, 144
907, 855
108, 455
108, 544
264, 254
264, 745
376, 651
376, 348
394, 390
394, 609
141, 242
141, 757
251, 467
251, 532
706, 391
706, 608
940, 312
940, 687
376, 680
376, 319
264, 809
264, 190
3, 868
3, 131
836, 477
836, 522
835, 874
835, 125
862, 433
862, 566
487, 51
487, 948
756, 951
756, 48
408, 315
408, 684
487, 872
487, 127
30, 399
30, 600
316, 90
316, 909
472, 89
472, 910
913, 797
913, 202
376, 429
376, 570
757, 602
757, 397
453, 269
453, 730
394, 499
187, 841
187, 158
379, 240
379, 759
63, 166
63, 833
225, 731
225, 268
337, 555
337, 444
660, 499
642, 208
642, 791
946, 901
946, 98
82, 720
82, 279
582, 909
582, 90
298, 426
298, 573
530, 412
530, 587
518, 796
518, 203
675, 315
675, 684
803, 645
803, 354
530, 476
530, 523
530, 634
530, 365
348, 164
348, 835
3, 797
3, 202
940, 466
940, 533
413, 80
413, 919
192, 679
192, 320
114, 443
114, 556
550, 612
550, 387
36, 254
36, 745
602, 176
602, 823
283, 499
550, 499
973, 166
973, 833
413, 901
413, 98
530, 301
530, 698
114, 423
114, 576
337, 666
337, 333
752, 319
752, 680
301, 762
301, 237
440, 275
440, 724
330, 163
330, 836
362, 91
362, 908
646, 315
646, 684
830, 287
830, 712
724, 984
724, 15
643, 540
643, 459
220, 947
220, 52
719, 490
719, 509
337, 777
337, 222
109, 208
109, 791
907, 809
907, 190
831, 19
831, 980
141, 644
141, 355
863, 947
863, 52
596, 984
596, 15
301, 681
301, 318
31, 868
31, 131
693, 91
693, 908
147, 966
147, 33
264, 476
264, 523
678, 459
678, 540
264, 634
264, 365
596, 163
596, 836
946, 345
946, 654
753, 126
753, 873
504, 612
504, 387
719, 823
719, 176
791, 34
791, 965
628, 908
628, 91
863, 15
863, 984
940, 600
940, 399
225, 443
225, 556
337, 112
337, 887
992, 833
992, 166
946, 410
946, 589
643, 348
643, 651
251, 908
251, 91
679, 208
679, 791
114, 488
114, 511
160, 91
160, 908
269, 204
269, 795
186, 287
186, 712
454, 19
454, 980
752, 499
757, 424
757, 575
504, 501
504, 498
831, 48
831, 951
454, 159
454, 840
337, 66
337, 933
907, 300
907, 699
219, 391
219, 608
719, 379
719, 620
265, 919
265, 80
907, 79
907, 920
4, 643
4, 356
536, 204
536, 795
187, 19
187, 980
941, 130
941, 869
791, 855
791, 144
602, 712
602, 287
224, 158
224, 841
784, 354
784, 645
148, 855
148, 144
530, 190
530, 809
835, 680
835, 319
914, 643
914, 356
868, 823
868, 176
30, 202
30, 797
36, 901
36, 98
678, 651
678, 348
108, 499
803, 91
803, 908
191, 947
191, 52
868, 667
868, 332
675, 648
675, 351
830, 556
830, 443
602, 490
602, 509
109, 125
109, 874
868, 731
868, 268
224, 713
224, 286
706, 278
706, 721
186, 443
186, 556
602, 620
602, 379
220, 983
220, 16
946, 764
946, 235
108, 522
108, 477
913, 757
913, 242
412, 791
412, 208
192, 608
192, 391
725, 391
725, 608
219, 431
219, 568
75, 112
75, 887
187, 48
187, 951
114, 686
114, 313
614, 725
614, 274
601, 602
601, 397
835, 391
835, 608
440, 613
440, 386
908, 254
908, 745
264, 901
264, 98
440, 497
440, 502
440, 391
440, 608
426, 908
426, 91
36, 654
36, 345
946, 634
946, 365
270, 646
270, 353
719, 268
719, 731
75, 66
75, 933
426, 912
426, 87
868, 621
868, 378
601, 730
601, 269
113, 869
113, 130
724, 836
724, 163
30, 356
30, 643
36, 410
36, 589
147, 809
147, 190
141, 91
141, 908
946, 544
946, 455
941, 203
941, 796
791, 699
791, 300
82, 833
82, 166
75, 222
75, 777
330, 392
330, 607
791, 190
791, 809
830, 423
830, 576
862, 279
862, 720
531, 80
531, 919
4, 243
4, 756
614, 607
614, 392
148, 699
148, 300
531, 98
531, 901
114, 467
114, 532
719, 287
719, 712
348, 391
348, 608
867, 158
867, 841
336, 176
336, 823
264, 542
264, 457
784, 908
784, 91
36, 764
36, 235
706, 499
192, 432
192, 567
114, 601
114, 398
791, 745
791, 254
348, 724
348, 275
341, 176
341, 823
908, 98
908, 901
830, 511
830, 488
108, 390
108, 609
614, 503
614, 496
147, 920
147, 79
615, 499
836, 433
836, 566
984, 111
984, 888
186, 576
186, 423
518, 92
518, 907
147, 254
147, 745
518, 913
518, 86
336, 620
336, 379
945, 791
945, 208
913, 907
913, 92
336, 490
336, 509
30, 243
30, 756
36, 634
36, 365
329, 276
329, 723
269, 537
269, 462
3, 908
3, 91
186, 488
186, 511
36, 544
36, 455
940, 356
940, 643
341, 379
341, 620
946, 500
790, 80
790, 919
341, 490
341, 509
225, 488
225, 511
791, 588
791, 411
946, 522
946, 477
984, 66
984, 933
336, 712
336, 287
831, 314
831, 685
348, 497
348, 502
907, 410
907, 589
109, 319
109, 680
984, 222
984, 777
108, 433
108, 566
862, 834
862, 165
341, 287
341, 712
907, 345
907, 654
330, 495
330, 504
725, 719
725, 280
830, 601
830, 398
334, 730
334, 269
868, 712
868, 287
940, 243
940, 756
35, 791
35, 208
224, 424
224, 575
31, 907
31, 92
187, 397
187, 602
219, 280
219, 719
76, 176
76, 823
75, 267
75, 732
343, 269
343, 730
75, 332
75, 667
36, 499
524, 919
524, 80
946, 609
946, 390
909, 236
909, 763
36, 477
36, 522
908, 365
908, 634
791, 634
791, 365
75, 157
75, 842
147, 410
147, 589
75, 621
75, 378
868, 443
868, 556
830, 532
830, 467
907, 544
907, 455
868, 576
868, 423
946, 566
946, 433
36, 390
36, 609
984, 267
984, 732
147, 653
147, 346
147, 634
147, 365
790, 346
790, 653
985, 176
985, 823
868, 511
868, 488
946, 679
946, 320
985, 157
985, 842
186, 467
186, 532
791, 543
791, 456
114, 643
114, 356
985, 332
985, 667
36, 433
36, 566
984, 378
984, 621
907, 499
148, 455
148, 544
907, 477
907, 522
36, 320
36, 679
868, 601
868, 398
868, 467
868, 532
75, 423
75, 576
75, 443
75, 556
908, 390
908, 609
75, 488
75, 511
985, 287
985, 712
147, 500
984, 422
984, 577
984, 444
984, 555
907, 433
907, 566
148, 477
148, 522
984, 511
984, 488
75, 532
75, 467
791, 499
791, 476
791, 523
75, 399
75, 600
984, 466
984, 533
984, 600
984, 399
868, 643
868, 356
148, 566
148, 433
75, 643
75, 356
984, 356
984, 643
