192, 364
192, 635
719, 266
719, 733
36, 856
36, 143
264, 654
264, 345
191, 902
191, 97
530, 499
565, 906
565, 93
348, 481
348, 518
108, 455
108, 544
836, 499
472, 135
472, 864
914, 399
914, 600
114, 576
114, 423
530, 188
530, 811
219, 476
219, 523
907, 33
907, 966
81, 209
81, 790
536, 440
536, 559
719, 843
719, 156
264, 455
264, 544
4, 600
4, 399
490, 514
490, 485
596, 325
596, 674
718, 577
718, 422
238, 58
238, 941
706, 519
706, 480
830, 312
830, 687
192, 477
192, 522
330, 481
330, 518
187, 935
187, 64
114, 797
114, 202
907, 189
907, 810
881, 57
881, 942
946, 654
946, 345
862, 433
862, 566
913, 980
913, 19
3, 908
3, 91
109, 985
109, 14
749, 499
504, 208
504, 791
835, 902
835, 97
36, 700
36, 299
835, 635
835, 364
582, 864
582, 135
302, 746
302, 253
602, 687
602, 312
486, 903
486, 96
269, 980
269, 19
913, 642
913, 357
706, 208
706, 791
186, 312
186, 687
376, 252
376, 747
868, 156
868, 843
614, 59
614, 940
330, 325
330, 674
830, 331
830, 668
602, 623
602, 376
530, 765
530, 234
868, 732
868, 267
316, 133
316, 866
596, 363
596, 636
219, 829
219, 170
489, 670
489, 329
565, 173
565, 826
264, 299
264, 700
518, 714
518, 285
264, 234
264, 765
596, 481
596, 518
836, 522
836, 477
453, 202
453, 797
30, 287
30, 712
940, 532
940, 467
784, 247
784, 752
251, 399
251, 600
642, 408
642, 591
675, 440
675, 559
946, 875
946, 124
413, 875
413, 124
225, 576
225, 423
337, 422
337, 577
602, 468
602, 531
113, 175
113, 824
719, 377
719, 622
408, 980
408, 19
3, 20
3, 979
270, 713
270, 286
408, 440
408, 559
706, 58
706, 941
458, 326
458, 673
679, 591
679, 408
82, 322
82, 677
31, 92
31, 907
757, 468
757, 531
4, 643
4, 356
440, 208
440, 791
830, 576
830, 423
301, 562
301, 437
225, 687
225, 312
863, 829
863, 170
868, 778
868, 221
602, 953
602, 46
362, 135
362, 864
186, 423
186, 576
30, 399
30, 600
756, 174
756, 825
646, 248
646, 751
642, 280
642, 719
269, 248
269, 751
530, 967
530, 32
337, 733
337, 266
645, 560
645, 439
36, 765
36, 234
784, 399
784, 600
187, 331
187, 668
413, 857
413, 142
868, 953
868, 46
643, 15
643, 984
63, 57
63, 942
753, 903
753, 96
530, 390
530, 609
408, 404
408, 595
457, 517
457, 482
628, 135
628, 864
454, 64
454, 935
752, 499
114, 443
114, 556
530, 545
530, 454
675, 981
675, 18
693, 133
693, 866
719, 46
719, 953
941, 92
941, 907
224, 64
224, 935
830, 202
830, 797
675, 248
675, 751
141, 246
141, 753
337, 156
337, 843
114, 488
114, 511
160, 867
160, 132
536, 285
536, 714
946, 745
946, 254
348, 59
348, 940
614, 791
614, 208
108, 390
108, 609
148, 921
148, 78
36, 654
36, 345
31, 19
31, 980
791, 78
791, 921
251, 867
251, 132
219, 435
219, 564
719, 221
719, 778
946, 410
946, 589
940, 287
940, 712
973, 56
973, 943
601, 779
601, 220
336, 110
336, 889
678, 718
678, 281
191, 170
191, 829
454, 359
454, 640
30, 356
30, 643
330, 940
330, 59
719, 468
719, 531
719, 312
719, 687
148, 810
148, 189
108, 499
187, 796
187, 203
791, 189
791, 810
36, 875
36, 124
907, 299
907, 700
348, 208
348, 791
109, 97
109, 902
530, 701
530, 298
908, 856
908, 143
265, 857
265, 142
147, 966
147, 33
75, 111
75, 888
330, 792
330, 207
863, 208
863, 791
108, 634
108, 365
426, 136
426, 863
803, 131
803, 868
597, 60
597, 939
757, 558
757, 441
108, 522
108, 477
224, 668
224, 331
753, 363
753, 636
992, 943
992, 56
408, 714
408, 285
940, 600
940, 399
941, 19
941, 980
264, 875
264, 124
412, 281
412, 718
831, 174
831, 825
791, 966
791, 33
868, 622
868, 377
336, 376
336, 623
868, 934
868, 65
756, 640
756, 359
724, 207
724, 792
109, 280
109, 719
113, 907
113, 92
36, 745
36, 254
835, 170
835, 829
946, 544
946, 455
223, 203
223, 796
945, 985
945, 14
908, 235
908, 764
725, 325
725, 674
341, 623
341, 376
114, 532
114, 467
264, 390
264, 609
336, 468
336, 531
141, 131
141, 868
337, 687
337, 312
940, 356
940, 643
530, 124
530, 875
192, 565
192, 434
36, 410
36, 589
722, 484
722, 515
518, 137
518, 862
600, 796
600, 203
724, 939
724, 60
264, 590
264, 409
907, 345
907, 654
342, 531
342, 468
913, 753
913, 246
336, 953
336, 46
752, 436
752, 563
220, 792
220, 207
791, 700
791, 299
720, 64
720, 935
862, 677
862, 322
784, 867
784, 132
531, 857
531, 142
75, 156
75, 843
791, 654
791, 345
147, 700
147, 299
4, 245
4, 754
836, 434
836, 565
984, 888
984, 111
81, 941
81, 58
830, 556
830, 443
341, 46
341, 953
830, 488
830, 511
75, 267
75, 732
908, 124
908, 875
791, 765
791, 234
335, 779
335, 220
913, 868
913, 131
75, 221
75, 778
868, 667
868, 332
3, 868
3, 131
36, 544
36, 455
147, 856
147, 143
113, 713
113, 286
536, 137
536, 862
186, 488
186, 511
868, 687
868, 312
946, 634
946, 365
946, 499
946, 609
946, 390
75, 46
75, 953
147, 765
147, 234
186, 443
186, 556
147, 345
147, 654
225, 488
225, 511
946, 477
946, 522
108, 433
108, 566
30, 245
30, 754
791, 143
791, 856
270, 597
270, 402
908, 253
908, 746
863, 59
863, 940
114, 642
114, 357
907, 410
907, 589
219, 324
219, 675
868, 576
868, 423
31, 869
31, 130
76, 65
76, 934
984, 156
984, 843
36, 634
36, 365
114, 600
114, 399
789, 125
789, 874
830, 467
830, 532
36, 499
146, 874
146, 125
946, 719
946, 280
36, 390
36, 609
984, 267
984, 732
36, 477
36, 522
985, 221
985, 778
224, 442
224, 557
75, 377
75, 622
940, 245
940, 754
985, 46
985, 953
907, 544
907, 455
791, 544
791, 455
186, 467
186, 532
946, 566
946, 433
192, 323
192, 676
791, 589
791, 410
147, 410
147, 589
985, 65
985, 934
75, 332
75, 667
224, 468
224, 531
836, 677
836, 322
868, 556
868, 443
868, 511
868, 488
36, 433
36, 566
75, 312
75, 687
908, 390
908, 609
984, 377
984, 622
148, 455
148, 544
108, 677
108, 322
908, 364
908, 635
907, 499
907, 477
907, 522
985, 332
985, 667
75, 577
75, 422
868, 467
868, 532
147, 390
147, 609
946, 678
946, 321
985, 312
985, 687
75, 443
75, 556
75, 488
75, 511
984, 577
984, 422
36, 678
36, 321
147, 499
907, 433
907, 566
984, 444
984, 555
984, 511
984, 488
75, 532
75, 467
148, 477
148, 522
791, 499
984, 466
984, 533
792, 477
792, 522
75, 399
75, 600
984, 600
984, 399
147, 565
147, 434
984, 356
984, 643
148, 677
148, 322
