992, 831
835, 985
835, 14
219, 433
219, 566
784, 131
784, 868
31, 979
31, 20
187, 47
187, 952
224, 65
224, 934
453, 47
453, 952
529, 544
529, 455
141, 868
141, 131
504, 319
504, 680
752, 365
752, 634
219, 719
219, 280
408, 359
408, 640
238, 54
238, 945
30, 399
30, 600
219, 791
219, 208
940, 466
940, 533
641, 410
641, 589
628, 246
628, 753
63, 54
63, 945
530, 920
530, 79
835, 390
835, 609
803, 755
803, 244
504, 946
504, 53
487, 561
487, 438
536, 869
536, 130
348, 830
348, 169
530, 345
530, 654
453, 512
453, 487
487, 206
487, 793
940, 287
940, 712
4, 643
4, 356
270, 642
270, 357
298, 19
298, 980
297, 286
297, 713
757, 686
757, 313
108, 455
108, 544
830, 332
830, 667
413, 764
413, 235
440, 680
440, 319
453, 686
453, 313
753, 15
753, 984
830, 378
830, 621
646, 93
646, 906
376, 903
376, 96
458, 563
458, 436
567, 282
567, 717
675, 906
675, 93
109, 97
109, 902
302, 902
302, 97
518, 603
518, 396
940, 202
940, 797
679, 746
679, 253
973, 54
973, 945
913, 907
913, 92
907, 79
907, 920
330, 170
330, 829
602, 842
602, 157
264, 856
264, 143
114, 687
114, 312
602, 622
602, 377
941, 19
941, 980
114, 422
114, 577
615, 320
615, 679
303, 455
303, 544
337, 111
337, 888
642, 125
642, 874
36, 699
36, 300
348, 320
348, 679
329, 679
329, 320
907, 189
907, 810
192, 566
192, 433
946, 745
946, 254
862, 321
862, 678
186, 378
186, 621
719, 221
719, 778
752, 499
186, 332
186, 667
830, 176
830, 823
82, 168
82, 831
224, 952
224, 47
440, 946
440, 53
758, 423
758, 576
596, 435
596, 564
530, 856
530, 143
946, 764
946, 235
940, 600
940, 399
752, 390
752, 609
413, 590
413, 409
946, 345
946, 654
596, 170
596, 829
992, 944
992, 55
141, 244
141, 755
192, 790
192, 209
108, 634
108, 365
569, 499
114, 444
114, 555
752, 477
752, 522
30, 356
30, 643
563, 468
563, 531
536, 603
536, 396
426, 752
426, 247
868, 778
868, 221
719, 267
719, 732
706, 945
706, 54
297, 532
297, 467
147, 966
147, 33
114, 488
114, 511
868, 934
868, 65
264, 299
264, 700
3, 908
3, 91
192, 719
192, 280
674, 398
674, 601
454, 174
454, 825
725, 678
725, 321
413, 746
413, 253
680, 589
680, 410
381, 532
381, 467
408, 870
408, 129
719, 157
719, 842
913, 868
913, 131
375, 364
375, 635
784, 244
784, 755
269, 869
269, 130
679, 125
679, 874
791, 966
791, 33
836, 566
836, 433
868, 842
868, 157
108, 500
602, 934
602, 65
375, 391
375, 608
908, 856
908, 143
187, 824
187, 175
408, 396
408, 603
108, 522
108, 477
835, 791
835, 208
757, 796
757, 203
719, 934
719, 65
414, 455
414, 544
758, 443
758, 556
302, 364
302, 635
868, 732
868, 267
725, 830
725, 169
614, 947
614, 52
641, 455
641, 544
109, 14
109, 985
946, 589
946, 410
225, 378
225, 621
3, 868
3, 131
530, 409
530, 590
113, 980
113, 19
835, 719
835, 280
758, 511
758, 488
36, 254
36, 745
225, 667
225, 332
114, 797
114, 202
75, 111
75, 888
647, 601
647, 398
946, 875
946, 124
114, 712
114, 287
108, 389
108, 610
518, 751
518, 248
674, 358
674, 641
337, 732
337, 267
114, 466
114, 533
31, 92
31, 907
36, 764
36, 235
147, 920
147, 79
337, 778
337, 221
914, 755
914, 244
940, 356
940, 643
601, 668
601, 331
36, 654
36, 345
531, 235
531, 764
601, 952
601, 47
219, 321
219, 678
647, 641
647, 358
791, 920
791, 79
454, 469
454, 530
791, 189
791, 810
4, 755
4, 244
757, 713
757, 286
81, 54
81, 945
148, 810
148, 189
830, 313
830, 686
348, 946
348, 53
945, 902
945, 97
907, 300
907, 699
867, 952
867, 47
224, 175
224, 824
946, 544
946, 455
862, 168
862, 831
330, 52
330, 947
720, 47
720, 952
752, 280
752, 719
830, 576
830, 423
941, 92
941, 907
302, 391
302, 608
264, 235
264, 764
596, 319
596, 680
336, 157
336, 842
303, 499
31, 131
31, 868
264, 345
264, 654
680, 544
680, 455
36, 589
36, 410
108, 566
108, 433
536, 248
536, 751
192, 321
192, 678
531, 253
531, 746
186, 312
186, 687
297, 601
297, 398
36, 875
36, 124
341, 157
341, 842
147, 856
147, 143
219, 830
219, 169
758, 467
758, 532
114, 600
114, 399
642, 635
642, 364
946, 634
946, 365
264, 745
264, 254
830, 556
830, 443
791, 143
791, 856
719, 378
719, 621
30, 244
30, 755
752, 433
752, 566
186, 423
186, 576
375, 499
303, 522
303, 477
984, 888
984, 111
109, 208
109, 791
600, 685
600, 314
830, 488
830, 511
602, 576
602, 423
35, 902
35, 97
719, 667
719, 332
831, 203
831, 796
336, 65
336, 934
946, 499
868, 667
868, 332
270, 754
270, 245
836, 678
836, 321
868, 621
868, 378
642, 391
642, 608
36, 544
36, 455
946, 477
946, 522
569, 476
569, 523
941, 130
941, 869
380, 602
380, 397
75, 222
75, 777
108, 279
108, 720
341, 65
341, 934
679, 635
679, 364
186, 443
186, 556
908, 235
908, 764
908, 745
908, 254
337, 622
337, 377
76, 65
76, 934
224, 686
224, 313
868, 823
868, 176
186, 488
186, 511
862, 54
862, 945
830, 287
830, 712
946, 389
946, 610
907, 345
907, 654
791, 699
791, 300
297, 357
297, 642
148, 699
148, 300
75, 157
75, 842
375, 477
375, 522
36, 634
36, 365
75, 267
75, 732
264, 589
264, 410
830, 467
830, 532
114, 643
114, 356
940, 244
940, 755
225, 423
225, 576
187, 286
187, 713
36, 499
36, 477
36, 522
757, 601
757, 398
337, 667
337, 332
679, 391
679, 608
946, 566
946, 433
108, 321
108, 678
907, 589
907, 410
641, 499
76, 47
76, 952
186, 532
186, 467
984, 222
984, 777
36, 610
36, 389
225, 443
225, 556
985, 65
985, 934
680, 499
719, 313
719, 686
225, 488
225, 511
752, 679
752, 320
868, 687
868, 312
147, 764
147, 235
147, 745
147, 254
790, 764
790, 235
830, 600
830, 399
985, 157
985, 842
641, 477
641, 522
946, 720
946, 279
984, 267
984, 732
907, 455
907, 544
264, 455
264, 544
868, 423
868, 576
147, 345
147, 654
791, 654
791, 345
680, 477
680, 522
791, 745
791, 254
36, 566
36, 433
757, 642
757, 357
303, 566
303, 433
75, 378
75, 621
75, 332
75, 667
719, 576
719, 423
868, 556
868, 443
868, 511
868, 488
186, 399
186, 600
601, 557
601, 442
908, 365
908, 634
986, 47
986, 952
76, 823
76, 176
225, 467
225, 532
946, 678
946, 321
36, 720
36, 279
147, 589
147, 410
907, 499
830, 357
830, 642
114, 755
114, 244
907, 477
907, 522
791, 410
791, 589
602, 511
602, 488
719, 556
719, 443
336, 576
336, 423
868, 467
868, 532
414, 499
984, 378
984, 621
907, 389
907, 610
985, 332
985, 667
719, 511
719, 488
264, 390
264, 609
264, 499
36, 678
36, 321
186, 356
186, 643
148, 455
148, 544
375, 435
375, 564
985, 176
985, 823
264, 522
264, 477
75, 312
75, 687
75, 422
75, 577
225, 600
225, 399
791, 455
791, 544
907, 433
907, 566
868, 600
868, 399
75, 444
75, 555
147, 634
147, 365
75, 488
75, 511
413, 476
413, 523
337, 443
337, 556
680, 433
680, 566
719, 532
719, 467
984, 577
984, 422
791, 634
791, 365
147, 500
985, 312
985, 687
641, 434
641, 565
337, 488
337, 511
148, 477
148, 522
75, 466
75, 533
984, 444
984, 555
984, 488
984, 511
147, 390
147, 609
602, 531
602, 468
791, 499
868, 643
868, 356
830, 244
830, 755
791, 522
791, 477
791, 390
791, 609
984, 533
984, 466
907, 321
907, 678
264, 566
264, 433
75, 399
75, 600
186, 244
186, 755
148, 433
148, 566
984, 600
984, 399
337, 467
337, 532
75, 643
75, 356
791, 433
791, 566
984, 356
984, 643
868, 755
868, 244
75, 244
75, 755
984, 244
984, 755
