643, 282
474, 646
295, 377
616, 567
65, 725
734, 881
534, 907
126, 389
768, 784
106, 253
721, 204
806, 802
786, 828
426, 241
472, 242
954, 346
126, 987
286, 753
818, 633
805, 738
250, 533
329, 14
22, 707
615, 438
844, 613
158, 947
882, 706
800, 521
695, 895
988, 517
598, 907
504, 170
297, 47
209, 785
577, 503
327, 583
144, 427
882, 521
772, 595
643, 364
453, 65
408, 203
545, 582
301, 500
2, 461
864, 901
878, 599
530, 33
681, 190
876, 158
335, 65
565, 285
396, 991
534, 522
379, 571
989, 940
112, 687
283, 390
379, 203
138, 661
916, 581
739, 132
768, 628
379, 129
722, 361
486, 207
94, 910
236, 759
80, 389
630, 830
112, 948
360, 753
913, 94
204, 836
490, 314
896, 556
722, 442
568, 97
728, 614
734, 770
63, 125
296, 285
360, 643
504, 53
268, 686
547, 803
61, 693
845, 660
486, 15
771, 209
508, 881
989, 977
440, 52
614, 171
846, 834
531, 346
80, 760
988, 65
550, 53
598, 640
992, 172
960, 866
708, 634
282, 721
112, 349
754, 633
655, 581
298, 18
217, 473
410, 869
408, 129
315, 461
295, 441
172, 832
612, 830
452, 332
798, 144
257, 143
612, 518
807, 959
758, 222
470, 753
21, 863
175, 910
785, 404
786, 556
948, 80
269, 461
378, 681
451, 377
94, 201
107, 189
190, 875
618, 770
846, 973
34, 648
144, 537
915, 471
397, 863
63, 426
360, 991
458, 318
507, 614
735, 991
219, 235
283, 163
922, 848
835, 16
928, 210
456, 985
248, 973
686, 346
596, 170
347, 280
205, 90
803, 20
875, 112
629, 399
695, 913
282, 500
583, 398
800, 595
218, 345
608, 268
581, 944
410, 985
372, 409
471, 834
137, 817
251, 202
942, 287
693, 249
838, 457
569, 392
30, 267
185, 65
772, 944
442, 908
34, 50
914, 332
956, 677
661, 326
955, 549
328, 565
29, 377
237, 278
456, 608
108, 79
185, 111
974, 482
412, 235
34, 500
440, 428
850, 673
583, 675
956, 706
800, 439
334, 175
325, 739
222, 128
530, 79
928, 632
442, 533
332, 424
804, 628
361, 724
458, 281
566, 980
917, 692
211, 629
536, 360
251, 614
16, 988
772, 863
693, 599
453, 157
97, 832
106, 299
974, 210
334, 285
644, 906
268, 572
536, 130
60, 960
436, 693
989, 710
582, 248
424, 680
474, 565
765, 425
722, 978
757, 65
488, 792
580, 596
314, 946
258, 33
546, 628
739, 405
911, 173
257, 189
175, 614
879, 941
173, 537
566, 717
158, 573
98, 693
144, 236
436, 959
250, 643
173, 722
403, 551
283, 611
565, 18
799, 126
508, 706
583, 755
657, 646
881, 364
375, 97
183, 221
410, 610
191, 14
34, 876
425, 465
438, 565
644, 96
658, 785
108, 96
30, 157
989, 442
995, 926
222, 314
895, 137
771, 327
722, 829
754, 902
722, 711
65, 799
942, 20
178, 377
392, 720
34, 125
2, 201
876, 222
597, 477
661, 58
645, 18
249, 863
922, 802
48, 86
604, 111
740, 711
320, 895
707, 481
436, 895
321, 849
771, 60
850, 941
915, 489
942, 405
346, 869
126, 274
16, 648
949, 190
800, 283
394, 167
471, 533
101, 409
942, 555
204, 461
191, 389
489, 284
28, 487
989, 95
140, 505
531, 143
204, 799
839, 503
283, 647
818, 482
330, 51
173, 162
661, 753
300, 870
566, 361
97, 802
392, 757
474, 536
99, 583
619, 927
722, 174
283, 279
832, 828
693, 755
832, 250
942, 827
955, 393
850, 710
249, 753
504, 436
133, 928
314, 798
694, 785
249, 881
534, 790
2, 576
27, 551
520, 719
536, 396
99, 565
863, 60
675, 249
947, 33
995, 991
48, 576
332, 798
65, 835
836, 393
800, 253
159, 90
960, 287
23, 597
630, 561
507, 973
911, 363
144, 648
334, 157
457, 428
651, 535
16, 273
366, 473
863, 210
411, 96
208, 942
850, 405
707, 59
176, 504
16, 389
320, 959
314, 571
864, 483
953, 236
675, 557
218, 455
727, 549
910, 751
648, 471
548, 785
657, 628
728, 660
374, 363
896, 828
80, 273
726, 567
398, 597
608, 222
882, 973
540, 536
112, 460
759, 314
426, 356
67, 157
619, 881
410, 501
453, 175
548, 912
761, 379
445, 441
61, 942
989, 674
47, 948
832, 286
507, 991
253, 987
734, 816
376, 236
686, 300
693, 131
106, 363
910, 632
928, 751
21, 771
132, 973
502, 867
910, 900
361, 351
254, 346
994, 816
682, 300
392, 610
22, 661
191, 162
923, 912
680, 143
993, 834
801, 752
881, 61
100, 473
954, 300
619, 816
20, 881
879, 331
689, 410
630, 712
849, 137
222, 688
437, 785
916, 646
300, 391
785, 132
112, 203
453, 47
680, 236
708, 906
849, 132
689, 393
289, 487
754, 328
767, 489
440, 170
928, 483
506, 597
29, 395
269, 92
126, 758
210, 675
617, 724
875, 47
740, 555
67, 18
294, 487
648, 489
754, 207
551, 642
506, 724
375, 346
185, 175
424, 797
610, 332
767, 471
607, 157
63, 14
734, 724
138, 771
532, 253
441, 678
736, 973
532, 236
94, 460
176, 394
236, 875
347, 162
438, 675
21, 753
956, 410
34, 759
740, 830
327, 675
878, 205
644, 634
818, 900
805, 912
610, 314
126, 876
520, 985
437, 803
94, 86
832, 554
379, 461
675, 405
112, 577
320, 785
644, 640
836, 410
928, 899
630, 978
675, 130
256, 79
845, 567
144, 876
617, 706
204, 688
960, 138
679, 126
325, 785
112, 572
661, 476
2, 84
805, 895
947, 126
327, 693
251, 92
753, 482
922, 738
143, 757
832, 406
612, 978
366, 455
520, 980
518, 241
314, 687
217, 565
916, 738
661, 483
597, 319
924, 895
137, 863
850, 554
178, 285
140, 754
217, 583
209, 693
675, 399
942, 139
204, 571
178, 267
602, 65
624, 991
614, 52
518, 247
618, 991
314, 681
597, 52
946, 143
191, 279
602, 47
191, 273
204, 577
222, 570
609, 65
173, 272
614, 60
210, 583
185, 267
173, 280
222, 578
210, 565
499, 500
