784, 91
941, 979
941, 20
940, 287
940, 712
219, 566
219, 433
973, 54
973, 945
803, 243
803, 756
30, 399
30, 600
674, 398
674, 601
830, 47
830, 952
375, 456
375, 543
264, 189
264, 810
141, 91
141, 908
914, 643
914, 356
192, 209
192, 790
725, 679
725, 320
490, 425
490, 574
940, 466
940, 533
536, 93
536, 906
647, 601
647, 398
530, 189
530, 810
992, 832
992, 167
596, 281
596, 718
830, 332
830, 667
264, 79
264, 920
453, 175
453, 824
830, 176
830, 823
379, 204
379, 795
862, 279
862, 720
30, 202
30, 797
264, 856
264, 143
487, 393
487, 606
225, 732
225, 267
376, 873
376, 126
569, 523
569, 476
191, 984
191, 15
487, 317
487, 682
108, 455
108, 544
642, 236
642, 763
4, 643
4, 356
830, 378
830, 621
109, 125
109, 874
504, 830
504, 169
518, 241
518, 758
530, 855
530, 144
225, 157
225, 842
862, 321
862, 678
835, 390
835, 609
302, 125
302, 874
946, 745
946, 254
913, 868
913, 131
718, 222
718, 777
187, 47
187, 952
186, 332
186, 667
348, 946
348, 53
602, 268
602, 731
675, 870
675, 129
602, 667
602, 332
646, 129
646, 870
36, 699
36, 300
602, 934
602, 65
564, 396
564, 603
992, 945
992, 54
642, 902
642, 97
835, 790
835, 209
302, 364
302, 635
114, 422
114, 577
680, 654
680, 345
186, 823
186, 176
602, 621
602, 378
337, 111
337, 888
907, 79
907, 920
192, 566
192, 433
330, 52
330, 947
186, 378
186, 621
706, 831
706, 168
303, 455
303, 544
413, 346
413, 653
752, 500
380, 602
380, 397
530, 920
530, 79
868, 934
868, 65
108, 634
108, 365
940, 600
940, 399
835, 985
835, 14
907, 189
907, 810
141, 243
141, 756
454, 951
454, 48
426, 642
426, 357
868, 777
868, 222
297, 203
297, 796
408, 93
408, 906
680, 589
680, 410
114, 687
114, 312
784, 243
784, 756
940, 202
940, 797
264, 300
264, 699
756, 981
756, 18
719, 934
719, 65
147, 966
147, 33
219, 280
219, 719
114, 444
114, 555
270, 907
270, 92
270, 643
270, 356
752, 477
752, 522
457, 282
457, 717
569, 499
440, 830
440, 169
504, 499
757, 686
757, 313
679, 763
679, 236
113, 980
113, 19
758, 423
758, 576
946, 345
946, 654
907, 144
907, 855
791, 966
791, 33
114, 511
114, 488
30, 356
30, 643
752, 791
752, 208
3, 868
3, 131
946, 764
946, 235
913, 907
913, 92
297, 532
297, 467
757, 713
757, 286
82, 832
82, 167
836, 566
836, 433
458, 570
458, 429
679, 97
679, 902
530, 745
530, 254
108, 499
219, 320
219, 679
536, 758
536, 241
596, 947
596, 52
596, 432
596, 567
114, 712
114, 287
758, 443
758, 556
642, 635
642, 364
225, 667
225, 332
81, 946
81, 53
337, 777
337, 222
108, 522
108, 477
752, 390
752, 609
224, 47
224, 952
36, 254
36, 745
602, 157
602, 842
412, 763
412, 236
946, 410
946, 589
225, 378
225, 621
614, 829
614, 170
224, 176
224, 823
868, 842
868, 157
719, 267
719, 732
3, 908
3, 91
946, 901
946, 98
758, 488
758, 511
75, 111
75, 888
381, 467
381, 532
868, 732
868, 267
413, 635
413, 364
724, 52
724, 947
914, 755
914, 244
719, 157
719, 842
641, 456
641, 543
114, 466
114, 533
297, 398
297, 601
192, 719
192, 280
108, 389
108, 610
4, 755
4, 244
518, 463
518, 536
31, 131
31, 868
530, 476
530, 523
264, 254
264, 745
940, 356
940, 643
36, 654
36, 345
348, 830
348, 169
907, 300
907, 699
36, 764
36, 235
601, 175
601, 824
147, 920
147, 79
531, 346
531, 653
413, 543
413, 456
192, 321
192, 678
329, 830
329, 169
148, 810
148, 189
946, 544
946, 455
945, 874
945, 125
791, 189
791, 810
835, 719
835, 280
791, 920
791, 79
114, 797
114, 202
679, 635
679, 364
109, 208
109, 791
31, 92
31, 907
531, 635
531, 364
336, 65
336, 934
830, 576
830, 423
531, 457
531, 542
719, 332
719, 667
148, 855
148, 144
270, 757
270, 242
830, 313
830, 686
518, 358
518, 641
791, 855
791, 144
303, 500
36, 589
36, 410
36, 98
36, 901
108, 566
108, 433
863, 947
863, 52
941, 130
941, 869
114, 600
114, 399
867, 952
867, 47
946, 634
946, 365
337, 732
337, 267
341, 934
341, 65
680, 544
680, 455
835, 679
835, 320
830, 556
830, 443
30, 244
30, 755
758, 467
758, 532
719, 378
719, 621
862, 168
862, 831
303, 522
303, 477
375, 499
830, 287
830, 712
720, 175
720, 824
752, 433
752, 566
725, 830
725, 169
868, 823
868, 176
868, 667
868, 332
984, 888
984, 111
186, 576
186, 423
830, 511
830, 488
518, 647
518, 352
941, 92
941, 907
908, 745
908, 254
946, 499
75, 222
75, 777
264, 345
264, 654
35, 874
35, 125
76, 65
76, 934
187, 313
187, 686
868, 621
868, 378
946, 522
946, 477
536, 359
536, 640
36, 544
36, 455
302, 608
302, 391
337, 667
337, 332
674, 357
674, 642
264, 235
264, 764
186, 443
186, 556
336, 157
336, 842
187, 286
187, 713
375, 476
375, 523
791, 699
791, 300
337, 621
337, 378
752, 280
752, 719
148, 699
148, 300
186, 488
186, 511
408, 359
408, 640
537, 467
537, 532
341, 157
341, 842
36, 634
36, 365
264, 589
264, 410
946, 389
946, 610
908, 235
908, 764
757, 601
757, 398
907, 345
907, 654
108, 279
108, 720
940, 244
940, 755
219, 830
219, 169
752, 320
752, 679
830, 467
830, 532
75, 157
75, 842
75, 267
75, 732
647, 357
647, 642
114, 643
114, 356
36, 499
224, 686
224, 313
108, 321
108, 678
602, 556
602, 443
225, 423
225, 576
36, 477
36, 522
945, 791
945, 208
946, 566
946, 433
907, 589
907, 410
984, 222
984, 777
641, 500
984, 66
984, 933
225, 443
225, 556
186, 467
186, 532
147, 745
147, 254
791, 745
791, 254
36, 610
36, 389
297, 357
297, 642
680, 499
601, 424
601, 575
225, 488
225, 511
830, 600
830, 399
641, 477
641, 522
907, 455
907, 544
680, 477
680, 522
264, 365
264, 634
264, 455
264, 544
868, 576
868, 423
984, 267
984, 732
36, 566
36, 433
985, 157
985, 842
868, 686
868, 313
75, 332
75, 667
76, 823
76, 176
147, 345
147, 654
75, 378
75, 621
303, 433
303, 566
946, 720
946, 279
147, 764
147, 235
186, 399
186, 600
868, 443
868, 556
791, 654
791, 345
908, 365
908, 634
868, 712
868, 287
790, 764
790, 235
868, 511
868, 488
946, 678
946, 321
719, 423
719, 576
225, 467
225, 532
757, 642
757, 357
147, 589
147, 410
114, 243
114, 756
907, 499
719, 556
719, 443
791, 589
791, 410
907, 477
907, 522
602, 511
602, 488
36, 279
36, 720
459, 499
830, 356
830, 643
414, 499
868, 467
868, 532
413, 476
413, 523
984, 378
984, 621
985, 332
985, 667
36, 678
36, 321
985, 176
985, 823
719, 488
719, 511
907, 389
907, 610
264, 499
224, 601
224, 398
148, 455
148, 544
264, 477
264, 522
336, 576
336, 423
75, 422
75, 577
186, 356
186, 643
147, 634
147, 365
375, 432
375, 567
791, 455
791, 544
337, 443
337, 556
868, 600
868, 399
75, 312
75, 687
907, 433
907, 566
75, 444
75, 555
791, 634
791, 365
75, 488
75, 511
680, 433
680, 566
147, 500
984, 577
984, 422
719, 532
719, 467
337, 488
337, 511
148, 477
148, 522
75, 466
75, 533
984, 444
984, 555
985, 312
985, 687
641, 433
641, 566
984, 511
984, 488
791, 499
147, 390
147, 609
791, 477
791, 522
868, 643
868, 356
985, 287
985, 712
984, 533
984, 466
75, 399
75, 600
264, 566
264, 433
791, 390
791, 609
148, 433
148, 566
984, 600
984, 399
337, 532
337, 467
75, 643
75, 356
791, 433
791, 566
984, 356
984, 643
75, 244
75, 755
984, 244
984, 755
