98, 782
508, 950
332, 548
145, 124
960, 510
34, 699
693, 93
992, 477
60, 938
34, 471
112, 659
914, 288
178, 421
916, 602
412, 390
210, 718
721, 398
878, 962
257, 188
863, 282
296, 330
881, 320
882, 588
798, 80
360, 731
768, 667
424, 775
740, 622
806, 870
580, 885
580, 618
507, 573
568, 126
488, 924
550, 169
598, 662
451, 377
771, 282
171, 919
439, 472
955, 459
144, 736
404, 530
818, 811
629, 242
361, 395
803, 205
48, 510
378, 659
158, 776
922, 870
846, 995
335, 156
320, 983
173, 169
283, 434
876, 270
583, 472
948, 35
690, 588
643, 394
661, 432
875, 113
722, 510
832, 622
94, 814
219, 96
490, 314
347, 169
547, 936
536, 130
734, 792
374, 344
584, 779
956, 884
533, 476
530, 33
61, 654
330, 206
301, 14
396, 858
486, 15
835, 98
584, 807
721, 316
394, 53
289, 530
530, 189
695, 935
629, 359
219, 14
367, 453
269, 510
504, 170
504, 53
297, 174
159, 245
647, 315
65, 888
657, 650
248, 951
436, 872
614, 319
863, 54
436, 982
753, 16
470, 620
960, 584
909, 127
237, 318
614, 282
551, 432
502, 964
392, 698
676, 735
379, 358
2, 776
953, 302
470, 702
957, 966
222, 283
881, 395
615, 506
453, 157
995, 948
108, 141
334, 312
767, 556
411, 362
140, 439
106, 297
910, 395
184, 110
695, 917
536, 93
374, 234
850, 963
772, 885
251, 357
21, 750
690, 700
580, 589
2, 511
361, 548
141, 17
619, 793
988, 317
995, 902
315, 245
768, 778
360, 703
642, 126
609, 333
486, 207
564, 19
314, 510
139, 594
205, 246
988, 584
807, 981
436, 826
453, 65
144, 964
325, 717
831, 205
101, 453
366, 498
724, 16
571, 458
80, 848
138, 686
112, 776
582, 242
928, 662
850, 888
680, 144
269, 129
456, 852
29, 421
597, 432
850, 472
722, 851
681, 190
583, 359
518, 359
520, 735
565, 204
61, 782
191, 169
254, 545
473, 889
565, 472
94, 129
759, 269
80, 583
680, 80
879, 888
597, 545
877, 427
139, 576
29, 329
661, 170
644, 662
440, 170
994, 838
23, 640
190, 848
956, 617
987, 49
379, 394
581, 700
216, 562
832, 130
693, 509
472, 242
297, 312
942, 242
758, 159
508, 748
883, 856
27, 530
910, 320
375, 252
440, 318
806, 824
720, 48
347, 318
846, 745
137, 796
175, 813
993, 727
910, 811
363, 624
531, 346
141, 92
772, 966
989, 509
67, 63
379, 511
759, 334
786, 735
644, 207
29, 311
767, 538
21, 860
844, 635
610, 426
552, 812
881, 53
436, 762
126, 965
864, 927
295, 421
974, 548
488, 471
143, 281
726, 477
612, 585
658, 807
685, 301
608, 222
960, 243
817, 169
530, 79
138, 750
975, 927
97, 891
843, 570
144, 699
598, 924
753, 432
452, 331
173, 470
68, 45
604, 112
346, 586
771, 699
222, 358
126, 318
16, 700
65, 547
249, 859
845, 727
722, 622
612, 622
28, 485
34, 434
474, 543
180, 265
127, 53
708, 545
286, 732
222, 776
799, 238
320, 873
647, 427
408, 93
531, 143
173, 890
691, 775
2, 246
365, 516
379, 93
65, 623
896, 358
237, 52
283, 53
754, 925
507, 840
106, 343
300, 205
739, 359
439, 544
218, 389
730, 681
249, 841
133, 906
846, 856
488, 660
258, 32
837, 348
552, 775
948, 145
287, 594
758, 177
548, 918
487, 282
661, 775
410, 470
48, 776
883, 995
992, 617
835, 238
222, 659
332, 924
644, 924
993, 745
437, 670
236, 583
141, 468
321, 827
990, 18
2, 128
694, 807
210, 763
689, 477
217, 498
94, 394
832, 473
301, 434
910, 662
258, 78
107, 233
112, 394
285, 702
253, 965
960, 94
360, 968
254, 390
314, 659
547, 651
31, 172
760, 380
675, 94
928, 166
875, 2
921, 759
334, 64
283, 317
734, 838
332, 776
534, 924
63, 205
753, 283
619, 903
442, 775
989, 851
300, 849
376, 125
608, 268
440, 52
33, 204
314, 776
253, 735
396, 968
914, 427
942, 738
785, 359
864, 545
693, 242
22, 686
707, 170
251, 702
917, 713
251, 129
190, 583
836, 366
974, 166
842, 524
928, 810
520, 852
915, 538
204, 511
771, 431
614, 52
850, 621
410, 852
658, 667
215, 608
630, 852
173, 435
287, 576
757, 49
424, 924
80, 317
818, 545
728, 635
112, 511
256, 234
949, 191
875, 67
16, 56
346, 852
411, 126
94, 245
838, 459
804, 666
766, 445
98, 654
437, 652
801, 810
257, 142
63, 169
453, 47
896, 738
620, 949
915, 556
504, 435
424, 658
19, 969
208, 920
204, 659
373, 408
947, 81
20, 842
393, 734
547, 669
65, 924
531, 254
290, 485
184, 155
922, 824
327, 671
597, 52
183, 220
34, 848
740, 852
99, 499
942, 95
916, 649
320, 937
534, 545
314, 924
126, 582
799, 98
210, 672
109, 124
630, 734
269, 246
426, 242
612, 852
876, 177
437, 936
471, 511
457, 317
534, 663
881, 284
953, 256
957, 476
923, 916
361, 246
330, 170
440, 436
454, 174
708, 923
675, 241
506, 857
552, 545
16, 317
503, 588
457, 436
334, 46
348, 52
955, 366
132, 951
876, 159
618, 747
255, 251
208, 781
236, 847
832, 734
178, 329
681, 255
503, 733
924, 934
506, 730
535, 361
518, 241
771, 171
475, 515
483, 498
186, 46
955, 349
618, 839
185, 64
754, 544
81, 56
101, 407
410, 588
603, 66
688, 348
332, 658
675, 360
218, 516
532, 236
442, 923
805, 917
850, 359
910, 928
191, 317
109, 250
326, 763
597, 171
300, 582
98, 516
300, 588
112, 247
545, 558
928, 544
928, 550
236, 853
688, 366
614, 171
734, 746
805, 934
328, 654
722, 733
126, 847
452, 423
320, 763
173, 51
613, 732
616, 729
863, 166
446, 422
657, 556
397, 593
177, 312
398, 575
16, 581
942, 354
863, 170
609, 158
818, 929
942, 361
34, 582
143, 846
644, 543
602, 158
137, 860
393, 589
173, 58
173, 316
740, 733
735, 728
661, 543
818, 922
21, 594
29, 594
139, 842
656, 538
649, 538
476, 499
34, 588
16, 589
499, 499
