849, 112
147, 875
881, 855
895, 158
991, 320
251, 46
849, 887
991, 679
127, 142
160, 110
114, 156
895, 841
251, 953
771, 53
127, 857
835, 98
160, 889
114, 843
49, 247
973, 274
49, 752
973, 725
771, 946
173, 97
835, 901
3, 357
76, 202
3, 642
914, 177
173, 902
76, 797
95, 175
914, 822
95, 824
959, 242
817, 80
959, 757
817, 919
927, 190
192, 78
82, 188
927, 809
82, 811
192, 921
301, 15
264, 32
63, 214
706, 14
63, 785
985, 287
301, 984
264, 967
985, 712
803, 66
706, 985
992, 301
17, 298
752, 34
992, 698
205, 65
803, 933
17, 701
205, 934
752, 965
30, 266
30, 733
946, 209
973, 255
3, 330
3, 669
973, 744
946, 790
881, 125
868, 112
724, 15
784, 47
127, 124
881, 874
868, 887
225, 46
141, 110
959, 223
109, 142
127, 875
913, 158
784, 952
724, 984
959, 776
141, 889
225, 953
109, 857
738, 20
913, 841
160, 91
49, 220
95, 156
4, 312
283, 13
835, 80
738, 979
4, 687
49, 779
17, 279
95, 843
160, 908
835, 919
17, 720
283, 986
269, 18
31, 248
173, 78
31, 751
771, 34
269, 981
173, 921
907, 145
991, 274
81, 169
862, 99
991, 725
895, 131
907, 854
771, 965
81, 830
849, 87
238, 32
862, 900
895, 868
973, 236
36, 234
849, 912
973, 763
187, 64
238, 967
36, 765
946, 191
187, 935
946, 808
927, 164
63, 188
63, 811
927, 835
757, 20
803, 47
830, 66
940, 177
251, 19
757, 979
940, 822
205, 46
803, 952
830, 933
251, 980
205, 953
49, 201
959, 201
49, 798
959, 798
817, 53
108, 124
959, 198
992, 255
17, 253
817, 946
992, 744
17, 746
108, 875
959, 801
141, 91
791, 34
141, 908
95, 136
219, 32
791, 965
95, 863
219, 967
75, 156
881, 99
75, 843
30, 220
895, 112
913, 131
881, 900
30, 779
173, 59
63, 169
114, 110
895, 887
913, 868
862, 80
127, 97
148, 78
63, 830
173, 940
973, 209
114, 889
927, 145
4, 266
127, 902
862, 919
973, 790
4, 733
148, 921
927, 854
186, 46
991, 236
81, 142
771, 14
849, 66
941, 159
984, 223
991, 763
238, 13
81, 857
984, 776
186, 953
941, 840
849, 933
17, 234
771, 985
784, 20
238, 986
17, 765
159, 64
784, 979
159, 935
835, 52
835, 947
959, 177
757, 2
959, 822
49, 175
757, 997
49, 824
30, 201
30, 798
817, 34
3, 247
973, 191
3, 752
817, 965
192, 32
973, 808
36, 188
36, 811
192, 967
219, 14
219, 985
881, 80
914, 112
17, 214
881, 919
113, 92
95, 110
914, 887
927, 125
205, 20
803, 20
17, 785
113, 907
127, 78
95, 889
927, 874
81, 124
803, 979
205, 979
868, 66
127, 921
81, 875
946, 145
868, 933
141, 64
991, 209
946, 854
991, 790
141, 935
63, 142
63, 857
959, 158
849, 47
895, 86
160, 46
959, 841
908, 98
849, 952
895, 913
160, 953
49, 156
908, 901
49, 843
941, 131
836, 34
941, 868
836, 965
173, 32
173, 967
863, 52
3, 220
32, 173
3, 779
863, 947
32, 826
991, 191
973, 164
192, 14
991, 808
973, 835
817, 14
192, 985
95, 91
17, 188
108, 78
984, 177
817, 985
17, 811
95, 908
984, 822
108, 921
63, 124
75, 110
830, 20
127, 59
63, 875
75, 889
127, 940
830, 979
141, 46
141, 953
909, 81
49, 136
927, 99
3, 202
49, 863
909, 918
927, 900
3, 797
940, 112
895, 66
940, 887
881, 53
895, 933
81, 96
881, 946
113, 64
81, 903
30, 156
959, 131
113, 935
30, 843
959, 868
862, 34
973, 145
862, 965
147, 32
173, 13
973, 854
17, 169
147, 967
173, 986
17, 830
849, 21
35, 141
849, 978
35, 858
159, 19
991, 163
159, 980
991, 836
830, 2
830, 997
927, 80
82, 78
927, 919
946, 99
914, 66
95, 65
63, 97
946, 900
82, 921
914, 933
95, 934
959, 112
63, 902
895, 47
114, 46
959, 887
895, 952
114, 953
2, 173
49, 110
881, 34
2, 826
973, 126
49, 889
881, 965
36, 124
973, 873
127, 32
36, 875
127, 967
868, 20
141, 19
868, 979
141, 980
992, 145
992, 854
17, 142
17, 857
4, 156
4, 843
913, 48
946, 80
913, 951
63, 78
946, 919
95, 46
81, 59
63, 921
95, 953
81, 940
49, 91
49, 908
108, 32
108, 967
30, 110
991, 126
30, 889
991, 873
881, 14
940, 66
959, 86
927, 53
127, 13
881, 985
959, 913
940, 933
17, 123
907, 34
927, 946
127, 986
17, 876
868, 2
907, 965
973, 99
984, 112
868, 997
973, 900
984, 887
895, 20
895, 979
63, 59
63, 940
75, 46
31, 92
75, 953
31, 907
109, 14
109, 985
941, 48
959, 66
927, 34
941, 951
959, 933
973, 80
927, 965
82, 32
49, 64
36, 78
973, 919
913, 20
95, 20
36, 921
82, 967
49, 935
913, 979
95, 979
992, 99
17, 97
992, 900
17, 902
895, 2
895, 997
4, 110
4, 889
959, 47
946, 34
959, 952
946, 965
63, 32
991, 80
31, 64
49, 45
63, 967
991, 919
31, 935
49, 954
927, 14
913, 2
17, 78
81, 13
927, 985
17, 921
913, 997
81, 986
3, 91
984, 66
3, 908
984, 933
973, 53
973, 946
941, 20
941, 979
30, 46
63, 13
30, 953
63, 986
17, 58
17, 941
959, 21
991, 53
973, 34
959, 978
991, 946
940, 2
36, 32
973, 965
49, 19
36, 967
940, 997
49, 980
3, 64
3, 935
959, 2
973, 15
992, 34
959, 997
973, 984
35, 14
17, 32
992, 965
4, 45
35, 985
17, 967
4, 954
986, 20
986, 979
991, 15
991, 984
979, 2
17, 13
979, 997
17, 986
985, 2
985, 997
